rum,green_bell_pepper,{'weight': 7}
rum,cabbage,{'weight': 14}
rum,pecan,{'weight': 29}
rum,turkey,{'weight': 29}
rum,pepper,{'weight': 7}
rum,pork_sausage,{'weight': 50}
rum,nut,{'weight': 5}
rum,lime,{'weight': 18}
rum,veal,{'weight': 28}
rum,parsley,{'weight': 7}
rum,fenugreek,{'weight': 7}
rum,walnut,{'weight': 8}
rum,nutmeg,{'weight': 8}
rum,matsutake,{'weight': 57}
rum,corn,{'weight': 46}
rum,ginger,{'weight': 34}
rum,white_wine,{'weight': 98}
rum,tuna,{'weight': 36}
rum,rice,{'weight': 43}
rum,beef,{'weight': 67}
rum,raisin,{'weight': 15}
rum,champagne_wine,{'weight': 76}
rum,ham,{'weight': 28}
rum,thyme,{'weight': 9}
rum,apple_brandy,{'weight': 15}
rum,tangerine,{'weight': 19}
rum,licorice,{'weight': 18}
rum,leek,{'weight': 18}
rum,raspberry,{'weight': 54}
rum,roasted_sesame_seed,{'weight': 9}
rum,seed,{'weight': 4}
rum,lamb,{'weight': 36}
rum,whiskey,{'weight': 76}
rum,honey,{'weight': 25}
rum,sauerkraut,{'weight': 10}
rum,parmesan_cheese,{'weight': 90}
rum,bean,{'weight': 44}
rum,peanut,{'weight': 51}
rum,smoked_sausage,{'weight': 29}
rum,malt,{'weight': 40}
rum,olive,{'weight': 29}
rum,chive,{'weight': 3}
rum,cherry,{'weight': 18}
rum,sesame_seed,{'weight': 9}
rum,sweet_potato,{'weight': 4}
rum,kiwi,{'weight': 19}
rum,apple,{'weight': 86}
rum,tabasco_pepper,{'weight': 7}
rum,basil,{'weight': 4}
rum,strawberry,{'weight': 79}
rum,potato,{'weight': 42}
rum,cumin,{'weight': 5}
rum,peanut_oil,{'weight': 13}
rum,roasted_peanut,{'weight': 60}
rum,orange_peel,{'weight': 6}
rum,wheat_bread,{'weight': 46}
rum,feta_cheese,{'weight': 79}
rum,tea,{'weight': 76}
rum,cayenne,{'weight': 7}
rum,lemon,{'weight': 22}
rum,milk,{'weight': 59}
rum,soybean,{'weight': 75}
rum,black_currant,{'weight': 36}
rum,pineapple,{'weight': 51}
rum,kelp,{'weight': 8}
rum,orange_juice,{'weight': 19}
rum,cocoa,{'weight': 74}
rum,sherry,{'weight': 87}
rum,kidney_bean,{'weight': 44}
rum,barley,{'weight': 4}
rum,brown_rice,{'weight': 43}
rum,cream_cheese,{'weight': 78}
rum,white_bread,{'weight': 30}
rum,peanut_butter,{'weight': 60}
rum,clam,{'weight': 29}
rum,mint,{'weight': 14}
rum,roasted_pork,{'weight': 51}
rum,blackberry,{'weight': 39}
rum,tomato,{'weight': 64}
rum,endive,{'weight': 11}
rum,marjoram,{'weight': 9}
rum,coffee,{'weight': 77}
rum,pea,{'weight': 28}
rum,bread,{'weight': 29}
rum,pumpkin,{'weight': 5}
rum,avocado,{'weight': 18}
rum,egg,{'weight': 25}
rum,goat_cheese,{'weight': 79}
rum,melon,{'weight': 39}
rum,anise,{'weight': 4}
rum,cilantro,{'weight': 4}
rum,lemon_peel,{'weight': 3}
rum,mandarin,{'weight': 20}
rum,blue_cheese,{'weight': 88}
rum,orange,{'weight': 42}
rum,tamarind,{'weight': 33}
rum,bacon,{'weight': 50}
rum,cider,{'weight': 54}
rum,peach,{'weight': 28}
rum,coriander,{'weight': 17}
rum,mace,{'weight': 7}
rum,lemongrass,{'weight': 7}
rum,cheddar_cheese,{'weight': 84}
rum,black_bean,{'weight': 44}
rum,cream,{'weight': 20}
rum,thai_pepper,{'weight': 7}
rum,cucumber,{'weight': 8}
rum,squid,{'weight': 10}
rum,mango,{'weight': 62}
rum,shrimp,{'weight': 33}
veal,vanilla,{'weight': 9}
veal,cream,{'weight': 9}
veal,peanut_oil,{'weight': 5}
veal,corn,{'weight': 29}
veal,beef,{'weight': 49}
veal,roasted_peanut,{'weight': 37}
veal,raisin,{'weight': 10}
veal,chicken,{'weight': 48}
veal,orange,{'weight': 12}
veal,blackberry,{'weight': 20}
veal,milk,{'weight': 32}
veal,black_bean,{'weight': 23}
veal,champagne_wine,{'weight': 22}
veal,tangerine,{'weight': 8}
veal,goat_cheese,{'weight': 33}
veal,rosemary,{'weight': 3}
veal,lemon,{'weight': 10}
veal,smoked_sausage,{'weight': 44}
veal,bacon,{'weight': 48}
veal,sweet_potato,{'weight': 4}
veal,malt,{'weight': 20}
veal,lime,{'weight': 8}
veal,rye_flour,{'weight': 4}
veal,mandarin,{'weight': 9}
veal,tuna,{'weight': 25}
veal,avocado,{'weight': 13}
veal,shrimp,{'weight': 24}
veal,cucumber,{'weight': 4}
veal,bread,{'weight': 21}
veal,raspberry,{'weight': 23}
veal,lemongrass,{'weight': 3}
veal,soybean,{'weight': 37}
veal,tea,{'weight': 29}
veal,brown_rice,{'weight': 29}
veal,mango,{'weight': 19}
veal,coriander,{'weight': 8}
veal,barley,{'weight': 8}
veal,pork_sausage,{'weight': 48}
veal,coffee,{'weight': 32}
veal,endive,{'weight': 8}
veal,pumpkin,{'weight': 6}
veal,black_currant,{'weight': 18}
veal,egg,{'weight': 19}
veal,nut,{'weight': 4}
veal,pea,{'weight': 18}
veal,wheat_bread,{'weight': 27}
veal,fenugreek,{'weight': 3}
veal,squid,{'weight': 7}
veal,thyme,{'weight': 4}
veal,turkey,{'weight': 48}
veal,cream_cheese,{'weight': 36}
veal,peanut_butter,{'weight': 37}
veal,peach,{'weight': 15}
veal,tomato,{'weight': 23}
veal,whiskey,{'weight': 23}
veal,walnut,{'weight': 7}
veal,parsley,{'weight': 3}
veal,white_wine,{'weight': 24}
veal,kidney_bean,{'weight': 23}
veal,blue_cheese,{'weight': 37}
veal,egg_noodle,{'weight': 4}
veal,potato,{'weight': 31}
veal,beer,{'weight': 32}
veal,white_bread,{'weight': 25}
veal,ham,{'weight': 46}
veal,mint,{'weight': 6}
veal,roasted_pork,{'weight': 44}
veal,honey,{'weight': 8}
veal,lamb,{'weight': 48}
veal,cherry,{'weight': 5}
veal,apple,{'weight': 19}
veal,clam,{'weight': 23}
veal,kiwi,{'weight': 6}
veal,cheddar_cheese,{'weight': 37}
veal,licorice,{'weight': 12}
veal,almond,{'weight': 4}
veal,sesame_seed,{'weight': 8}
veal,cabbage,{'weight': 7}
veal,pineapple,{'weight': 15}
veal,sauerkraut,{'weight': 4}
veal,pecan,{'weight': 28}
veal,rice,{'weight': 25}
veal,cilantro,{'weight': 4}
veal,orange_juice,{'weight': 3}
veal,olive,{'weight': 15}
veal,bean,{'weight': 23}
veal,ginger,{'weight': 14}
veal,strawberry,{'weight': 24}
veal,tamarind,{'weight': 14}
veal,cider,{'weight': 8}
veal,feta_cheese,{'weight': 33}
veal,sherry,{'weight': 25}
veal,matsutake,{'weight': 27}
veal,peanut,{'weight': 32}
veal,roasted_sesame_seed,{'weight': 9}
veal,leek,{'weight': 14}
veal,parmesan_cheese,{'weight': 37}
veal,cocoa,{'weight': 34}
veal,whole_grain_wheat_flour,{'weight': 4}
veal,melon,{'weight': 16}
clam,white_wine,{'weight': 27}
clam,marjoram,{'weight': 5}
clam,pineapple,{'weight': 13}
clam,roasted_pork,{'weight': 39}
clam,cider,{'weight': 6}
clam,feta_cheese,{'weight': 32}
clam,soybean,{'weight': 41}
clam,pork_sausage,{'weight': 37}
clam,champagne_wine,{'weight': 23}
clam,malt,{'weight': 28}
clam,blackberry,{'weight': 21}
clam,melon,{'weight': 17}
clam,strawberry,{'weight': 27}
clam,walnut,{'weight': 5}
clam,endive,{'weight': 13}
clam,ham,{'weight': 23}
clam,peanut_oil,{'weight': 7}
clam,potato,{'weight': 29}
clam,mint,{'weight': 6}
clam,rosemary,{'weight': 4}
clam,turkey,{'weight': 23}
clam,peanut_butter,{'weight': 39}
clam,peanut,{'weight': 31}
clam,black_currant,{'weight': 17}
clam,roasted_peanut,{'weight': 39}
clam,corn,{'weight': 26}
clam,chicken,{'weight': 37}
clam,sesame_seed,{'weight': 9}
clam,cabbage,{'weight': 8}
clam,tea,{'weight': 36}
clam,almond,{'weight': 3}
clam,lime,{'weight': 8}
clam,cream_cheese,{'weight': 32}
clam,brown_rice,{'weight': 32}
clam,lemongrass,{'weight': 4}
clam,parsley,{'weight': 5}
clam,cherry,{'weight': 3}
clam,parmesan_cheese,{'weight': 37}
clam,cucumber,{'weight': 6}
clam,roasted_sesame_seed,{'weight': 10}
clam,cilantro,{'weight': 6}
clam,egg,{'weight': 26}
clam,thyme,{'weight': 4}
clam,apple,{'weight': 22}
clam,pumpkin,{'weight': 7}
clam,honey,{'weight': 8}
clam,licorice,{'weight': 15}
clam,ginger,{'weight': 15}
clam,beef,{'weight': 48}
clam,pecan,{'weight': 22}
clam,tuna,{'weight': 28}
clam,bean,{'weight': 27}
clam,squid,{'weight': 13}
clam,kiwi,{'weight': 11}
clam,black_bean,{'weight': 28}
clam,bread,{'weight': 15}
clam,olive,{'weight': 12}
clam,cocoa,{'weight': 34}
clam,smoked_sausage,{'weight': 23}
clam,beer,{'weight': 43}
clam,coriander,{'weight': 10}
clam,rice,{'weight': 32}
clam,raspberry,{'weight': 24}
clam,orange,{'weight': 18}
clam,barley,{'weight': 4}
clam,bacon,{'weight': 37}
clam,shallot,{'weight': 3}
clam,kelp,{'weight': 4}
clam,coffee,{'weight': 36}
clam,lamb,{'weight': 26}
clam,lemon,{'weight': 12}
clam,leek,{'weight': 11}
clam,sweet_potato,{'weight': 6}
clam,tangerine,{'weight': 7}
clam,pea,{'weight': 18}
clam,cheddar_cheese,{'weight': 33}
clam,wheat_bread,{'weight': 28}
clam,tamarind,{'weight': 17}
clam,matsutake,{'weight': 35}
clam,milk,{'weight': 39}
clam,sauerkraut,{'weight': 3}
clam,cream,{'weight': 8}
clam,shrimp,{'weight': 31}
clam,whiskey,{'weight': 21}
clam,nutmeg,{'weight': 3}
clam,mango,{'weight': 26}
clam,peach,{'weight': 18}
clam,raisin,{'weight': 8}
clam,tomato,{'weight': 29}
clam,orange_peel,{'weight': 4}
clam,white_bread,{'weight': 16}
clam,goat_cheese,{'weight': 32}
clam,avocado,{'weight': 12}
clam,kidney_bean,{'weight': 27}
clam,mandarin,{'weight': 9}
clam,lemon_peel,{'weight': 3}
clam,blue_cheese,{'weight': 32}
clam,vanilla,{'weight': 12}
clam,sherry,{'weight': 27}
clam,orange_juice,{'weight': 6}
green_bell_pepper,feta_cheese,{'weight': 4}
green_bell_pepper,cumin,{'weight': 6}
green_bell_pepper,olive,{'weight': 7}
green_bell_pepper,pea,{'weight': 6}
green_bell_pepper,strawberry,{'weight': 17}
green_bell_pepper,rice,{'weight': 5}
green_bell_pepper,cheddar_cheese,{'weight': 6}
green_bell_pepper,mandarin,{'weight': 13}
green_bell_pepper,lemon_peel,{'weight': 3}
green_bell_pepper,corn,{'weight': 3}
green_bell_pepper,ginger,{'weight': 16}
green_bell_pepper,milk,{'weight': 3}
green_bell_pepper,beef,{'weight': 4}
green_bell_pepper,pineapple,{'weight': 9}
green_bell_pepper,peanut_butter,{'weight': 3}
green_bell_pepper,honey,{'weight': 6}
green_bell_pepper,mace,{'weight': 14}
green_bell_pepper,parsley,{'weight': 10}
green_bell_pepper,anise,{'weight': 5}
green_bell_pepper,champagne_wine,{'weight': 8}
green_bell_pepper,orange,{'weight': 17}
green_bell_pepper,soybean,{'weight': 9}
green_bell_pepper,tea,{'weight': 16}
green_bell_pepper,malt,{'weight': 3}
green_bell_pepper,lemon,{'weight': 14}
green_bell_pepper,licorice,{'weight': 4}
green_bell_pepper,thai_pepper,{'weight': 36}
green_bell_pepper,mint,{'weight': 9}
green_bell_pepper,blackberry,{'weight': 15}
green_bell_pepper,apple,{'weight': 9}
green_bell_pepper,seed,{'weight': 5}
green_bell_pepper,beer,{'weight': 8}
green_bell_pepper,black_bean,{'weight': 6}
green_bell_pepper,mango,{'weight': 12}
green_bell_pepper,roasted_peanut,{'weight': 3}
green_bell_pepper,bean,{'weight': 6}
green_bell_pepper,tomato,{'weight': 10}
green_bell_pepper,brown_rice,{'weight': 5}
green_bell_pepper,raspberry,{'weight': 15}
green_bell_pepper,basil,{'weight': 5}
green_bell_pepper,melon,{'weight': 7}
green_bell_pepper,potato,{'weight': 8}
green_bell_pepper,turmeric,{'weight': 4}
green_bell_pepper,chicken,{'weight': 3}
green_bell_pepper,white_wine,{'weight': 11}
green_bell_pepper,parmesan_cheese,{'weight': 8}
green_bell_pepper,cayenne,{'weight': 36}
green_bell_pepper,matsutake,{'weight': 9}
green_bell_pepper,cream_cheese,{'weight': 4}
green_bell_pepper,coriander,{'weight': 12}
green_bell_pepper,cocoa,{'weight': 8}
green_bell_pepper,cherry,{'weight': 5}
green_bell_pepper,pepper,{'weight': 36}
green_bell_pepper,nutmeg,{'weight': 17}
green_bell_pepper,black_currant,{'weight': 11}
green_bell_pepper,rosemary,{'weight': 9}
green_bell_pepper,peanut,{'weight': 3}
green_bell_pepper,cider,{'weight': 3}
green_bell_pepper,sherry,{'weight': 10}
green_bell_pepper,pecan,{'weight': 5}
green_bell_pepper,avocado,{'weight': 3}
green_bell_pepper,thyme,{'weight': 6}
green_bell_pepper,vanilla,{'weight': 8}
green_bell_pepper,coffee,{'weight': 7}
green_bell_pepper,lime,{'weight': 12}
green_bell_pepper,tamarind,{'weight': 5}
green_bell_pepper,tangerine,{'weight': 10}
green_bell_pepper,tabasco_pepper,{'weight': 36}
green_bell_pepper,orange_juice,{'weight': 5}
green_bell_pepper,kiwi,{'weight': 6}
green_bell_pepper,marjoram,{'weight': 8}
green_bell_pepper,goat_cheese,{'weight': 4}
green_bell_pepper,blue_cheese,{'weight': 5}
green_bell_pepper,kidney_bean,{'weight': 6}
green_bell_pepper,peach,{'weight': 6}
potato,almond,{'weight': 5}
potato,rye_flour,{'weight': 4}
potato,lime,{'weight': 16}
potato,sesame_seed,{'weight': 10}
potato,cucumber,{'weight': 7}
potato,rosemary,{'weight': 6}
potato,sherry,{'weight': 37}
potato,orange_juice,{'weight': 10}
potato,mandarin,{'weight': 16}
potato,fenugreek,{'weight': 5}
potato,raspberry,{'weight': 41}
potato,apple,{'weight': 40}
potato,white_wine,{'weight': 43}
potato,kelp,{'weight': 7}
potato,mace,{'weight': 6}
potato,white_bread,{'weight': 29}
potato,feta_cheese,{'weight': 45}
potato,lemongrass,{'weight': 8}
potato,egg,{'weight': 25}
potato,nutmeg,{'weight': 5}
potato,cumin,{'weight': 3}
potato,lamb,{'weight': 34}
potato,matsutake,{'weight': 42}
potato,blue_cheese,{'weight': 50}
potato,peanut_oil,{'weight': 9}
potato,champagne_wine,{'weight': 32}
potato,sauerkraut,{'weight': 5}
potato,black_currant,{'weight': 31}
potato,cocoa,{'weight': 44}
potato,whiskey,{'weight': 30}
potato,thai_pepper,{'weight': 8}
potato,chicken,{'weight': 49}
potato,bacon,{'weight': 49}
potato,ginger,{'weight': 24}
potato,peanut_butter,{'weight': 55}
potato,pepper,{'weight': 7}
potato,olive,{'weight': 20}
potato,licorice,{'weight': 16}
potato,bread,{'weight': 26}
potato,strawberry,{'weight': 46}
potato,pineapple,{'weight': 24}
potato,anise,{'weight': 3}
potato,orange,{'weight': 31}
potato,tea,{'weight': 52}
potato,beef,{'weight': 65}
potato,tuna,{'weight': 35}
potato,mango,{'weight': 33}
potato,cheddar_cheese,{'weight': 53}
potato,kidney_bean,{'weight': 34}
potato,parmesan_cheese,{'weight': 53}
potato,tamarind,{'weight': 25}
potato,barley,{'weight': 10}
potato,raisin,{'weight': 13}
potato,cream_cheese,{'weight': 47}
potato,parsley,{'weight': 8}
potato,lemon,{'weight': 19}
potato,marjoram,{'weight': 10}
potato,leek,{'weight': 14}
potato,cherry,{'weight': 12}
potato,tabasco_pepper,{'weight': 8}
potato,pecan,{'weight': 27}
potato,shrimp,{'weight': 33}
potato,coffee,{'weight': 54}
potato,roasted_sesame_seed,{'weight': 10}
potato,tomato,{'weight': 54}
potato,coriander,{'weight': 17}
potato,malt,{'weight': 32}
potato,milk,{'weight': 38}
potato,walnut,{'weight': 6}
potato,pea,{'weight': 35}
potato,wheat_bread,{'weight': 40}
potato,mint,{'weight': 13}
potato,thyme,{'weight': 8}
potato,rice,{'weight': 35}
potato,blackberry,{'weight': 35}
potato,smoked_sausage,{'weight': 26}
potato,black_bean,{'weight': 33}
potato,beer,{'weight': 53}
potato,turkey,{'weight': 31}
potato,cayenne,{'weight': 7}
potato,melon,{'weight': 25}
potato,pumpkin,{'weight': 7}
potato,egg_noodle,{'weight': 4}
potato,kiwi,{'weight': 14}
potato,cilantro,{'weight': 5}
potato,endive,{'weight': 12}
potato,shallot,{'weight': 3}
potato,brown_rice,{'weight': 39}
potato,cream,{'weight': 14}
potato,nut,{'weight': 5}
potato,sweet_potato,{'weight': 6}
potato,vanilla,{'weight': 18}
potato,goat_cheese,{'weight': 44}
potato,whole_grain_wheat_flour,{'weight': 4}
potato,honey,{'weight': 15}
potato,corn,{'weight': 37}
potato,bean,{'weight': 33}
potato,peanut,{'weight': 44}
potato,peach,{'weight': 21}
potato,tangerine,{'weight': 16}
potato,cabbage,{'weight': 13}
potato,avocado,{'weight': 14}
potato,pork_sausage,{'weight': 49}
potato,cider,{'weight': 19}
potato,squid,{'weight': 8}
potato,roasted_pork,{'weight': 45}
potato,roasted_peanut,{'weight': 55}
potato,soybean,{'weight': 59}
potato,ham,{'weight': 28}
brown_rice,corn,{'weight': 38}
brown_rice,honey,{'weight': 13}
brown_rice,pea,{'weight': 27}
brown_rice,black_bean,{'weight': 36}
brown_rice,pumpkin,{'weight': 5}
brown_rice,nutmeg,{'weight': 5}
brown_rice,ginger,{'weight': 20}
brown_rice,raspberry,{'weight': 36}
brown_rice,black_currant,{'weight': 24}
brown_rice,sesame_seed,{'weight': 11}
brown_rice,strawberry,{'weight': 43}
brown_rice,cilantro,{'weight': 6}
brown_rice,cayenne,{'weight': 5}
brown_rice,shrimp,{'weight': 27}
brown_rice,melon,{'weight': 23}
brown_rice,beer,{'weight': 49}
brown_rice,tea,{'weight': 46}
brown_rice,milk,{'weight': 41}
brown_rice,walnut,{'weight': 8}
brown_rice,licorice,{'weight': 18}
brown_rice,soybean,{'weight': 55}
brown_rice,barley,{'weight': 7}
brown_rice,matsutake,{'weight': 44}
brown_rice,peanut_oil,{'weight': 16}
brown_rice,fenugreek,{'weight': 8}
brown_rice,cider,{'weight': 13}
brown_rice,lamb,{'weight': 36}
brown_rice,goat_cheese,{'weight': 39}
brown_rice,cream_cheese,{'weight': 42}
brown_rice,roasted_pork,{'weight': 43}
brown_rice,tabasco_pepper,{'weight': 6}
brown_rice,blackberry,{'weight': 27}
brown_rice,beef,{'weight': 58}
brown_rice,rye_flour,{'weight': 4}
brown_rice,turkey,{'weight': 30}
brown_rice,mace,{'weight': 3}
brown_rice,coriander,{'weight': 14}
brown_rice,tamarind,{'weight': 26}
brown_rice,orange_juice,{'weight': 11}
brown_rice,avocado,{'weight': 18}
brown_rice,champagne_wine,{'weight': 29}
brown_rice,whole_grain_wheat_flour,{'weight': 4}
brown_rice,pineapple,{'weight': 21}
brown_rice,cream,{'weight': 16}
brown_rice,rice,{'weight': 74}
brown_rice,kidney_bean,{'weight': 36}
brown_rice,bacon,{'weight': 47}
brown_rice,egg,{'weight': 23}
brown_rice,blue_cheese,{'weight': 46}
brown_rice,nut,{'weight': 4}
brown_rice,cheddar_cheese,{'weight': 47}
brown_rice,lime,{'weight': 12}
brown_rice,chicken,{'weight': 53}
brown_rice,kelp,{'weight': 5}
brown_rice,cabbage,{'weight': 12}
brown_rice,pecan,{'weight': 27}
brown_rice,cocoa,{'weight': 38}
brown_rice,sherry,{'weight': 33}
brown_rice,squid,{'weight': 11}
brown_rice,coffee,{'weight': 38}
brown_rice,marjoram,{'weight': 7}
brown_rice,tangerine,{'weight': 11}
brown_rice,endive,{'weight': 16}
brown_rice,orange,{'weight': 24}
brown_rice,thai_pepper,{'weight': 6}
brown_rice,lemongrass,{'weight': 5}
brown_rice,parsley,{'weight': 6}
brown_rice,roasted_peanut,{'weight': 55}
brown_rice,tomato,{'weight': 42}
brown_rice,peanut,{'weight': 49}
brown_rice,parmesan_cheese,{'weight': 48}
brown_rice,leek,{'weight': 18}
brown_rice,mango,{'weight': 39}
brown_rice,ham,{'weight': 27}
brown_rice,bread,{'weight': 25}
brown_rice,mint,{'weight': 9}
brown_rice,kiwi,{'weight': 10}
brown_rice,peanut_butter,{'weight': 55}
brown_rice,chive,{'weight': 4}
brown_rice,almond,{'weight': 4}
brown_rice,sauerkraut,{'weight': 5}
brown_rice,egg_noodle,{'weight': 4}
brown_rice,white_wine,{'weight': 39}
brown_rice,malt,{'weight': 32}
brown_rice,feta_cheese,{'weight': 40}
brown_rice,vanilla,{'weight': 18}
brown_rice,cherry,{'weight': 7}
brown_rice,apple,{'weight': 35}
brown_rice,smoked_sausage,{'weight': 25}
brown_rice,olive,{'weight': 17}
brown_rice,white_bread,{'weight': 28}
brown_rice,wheat_bread,{'weight': 39}
brown_rice,roasted_sesame_seed,{'weight': 11}
brown_rice,peach,{'weight': 23}
brown_rice,cucumber,{'weight': 9}
brown_rice,sweet_potato,{'weight': 4}
brown_rice,thyme,{'weight': 6}
brown_rice,tuna,{'weight': 38}
brown_rice,mandarin,{'weight': 13}
brown_rice,whiskey,{'weight': 27}
brown_rice,rosemary,{'weight': 6}
brown_rice,lemon_peel,{'weight': 4}
brown_rice,shallot,{'weight': 3}
brown_rice,raisin,{'weight': 11}
brown_rice,pork_sausage,{'weight': 47}
brown_rice,bean,{'weight': 36}
brown_rice,pepper,{'weight': 5}
brown_rice,lemon,{'weight': 16}
sauerkraut,tea,{'weight': 8}
sauerkraut,roasted_peanut,{'weight': 7}
sauerkraut,parmesan_cheese,{'weight': 10}
sauerkraut,black_currant,{'weight': 7}
sauerkraut,apple,{'weight': 9}
sauerkraut,melon,{'weight': 4}
sauerkraut,beef,{'weight': 8}
sauerkraut,olive,{'weight': 5}
sauerkraut,champagne_wine,{'weight': 9}
sauerkraut,blue_cheese,{'weight': 9}
sauerkraut,cabbage,{'weight': 7}
sauerkraut,pea,{'weight': 5}
sauerkraut,beer,{'weight': 8}
sauerkraut,malt,{'weight': 4}
sauerkraut,pineapple,{'weight': 8}
sauerkraut,blackberry,{'weight': 8}
sauerkraut,lamb,{'weight': 4}
sauerkraut,cherry,{'weight': 4}
sauerkraut,white_bread,{'weight': 6}
sauerkraut,tamarind,{'weight': 3}
sauerkraut,orange,{'weight': 9}
sauerkraut,whiskey,{'weight': 7}
sauerkraut,chicken,{'weight': 9}
sauerkraut,vanilla,{'weight': 3}
sauerkraut,goat_cheese,{'weight': 9}
sauerkraut,corn,{'weight': 8}
sauerkraut,cocoa,{'weight': 4}
sauerkraut,raisin,{'weight': 3}
sauerkraut,kidney_bean,{'weight': 7}
sauerkraut,white_wine,{'weight': 9}
sauerkraut,strawberry,{'weight': 8}
sauerkraut,feta_cheese,{'weight': 9}
sauerkraut,wheat_bread,{'weight': 9}
sauerkraut,egg,{'weight': 4}
sauerkraut,shrimp,{'weight': 6}
sauerkraut,licorice,{'weight': 3}
sauerkraut,ginger,{'weight': 5}
sauerkraut,sherry,{'weight': 9}
sauerkraut,peach,{'weight': 4}
sauerkraut,lemon,{'weight': 5}
sauerkraut,bean,{'weight': 7}
sauerkraut,leek,{'weight': 5}
sauerkraut,milk,{'weight': 10}
sauerkraut,bread,{'weight': 6}
sauerkraut,peanut,{'weight': 6}
sauerkraut,rice,{'weight': 5}
sauerkraut,peanut_butter,{'weight': 7}
sauerkraut,cheddar_cheese,{'weight': 9}
sauerkraut,turkey,{'weight': 4}
sauerkraut,ham,{'weight': 4}
sauerkraut,tangerine,{'weight': 4}
sauerkraut,mandarin,{'weight': 5}
sauerkraut,smoked_sausage,{'weight': 4}
sauerkraut,roasted_pork,{'weight': 6}
sauerkraut,soybean,{'weight': 10}
sauerkraut,pork_sausage,{'weight': 6}
sauerkraut,avocado,{'weight': 3}
sauerkraut,matsutake,{'weight': 8}
sauerkraut,cream_cheese,{'weight': 9}
sauerkraut,tomato,{'weight': 9}
sauerkraut,tuna,{'weight': 8}
sauerkraut,coffee,{'weight': 8}
sauerkraut,cider,{'weight': 7}
sauerkraut,bacon,{'weight': 6}
sauerkraut,raspberry,{'weight': 9}
sauerkraut,lime,{'weight': 5}
sauerkraut,orange_juice,{'weight': 4}
sauerkraut,pecan,{'weight': 5}
sauerkraut,black_bean,{'weight': 7}
sauerkraut,mango,{'weight': 6}
cheddar_cheese,peach,{'weight': 29}
cheddar_cheese,feta_cheese,{'weight': 129}
cheddar_cheese,mandarin,{'weight': 21}
cheddar_cheese,orange_peel,{'weight': 6}
cheddar_cheese,tamarind,{'weight': 23}
cheddar_cheese,strawberry,{'weight': 79}
cheddar_cheese,raisin,{'weight': 12}
cheddar_cheese,parmesan_cheese,{'weight': 134}
cheddar_cheese,cream,{'weight': 28}
cheddar_cheese,walnut,{'weight': 8}
cheddar_cheese,rye_flour,{'weight': 4}
cheddar_cheese,black_bean,{'weight': 43}
cheddar_cheese,beef,{'weight': 85}
cheddar_cheese,squid,{'weight': 12}
cheddar_cheese,lime,{'weight': 19}
cheddar_cheese,whiskey,{'weight': 63}
cheddar_cheese,pepper,{'weight': 6}
cheddar_cheese,tangerine,{'weight': 20}
cheddar_cheese,fenugreek,{'weight': 7}
cheddar_cheese,cabbage,{'weight': 15}
cheddar_cheese,tomato,{'weight': 57}
cheddar_cheese,coriander,{'weight': 14}
cheddar_cheese,nut,{'weight': 5}
cheddar_cheese,kidney_bean,{'weight': 43}
cheddar_cheese,bean,{'weight': 43}
cheddar_cheese,soybean,{'weight': 70}
cheddar_cheese,cayenne,{'weight': 6}
cheddar_cheese,cilantro,{'weight': 6}
cheddar_cheese,lamb,{'weight': 44}
cheddar_cheese,avocado,{'weight': 14}
cheddar_cheese,matsutake,{'weight': 57}
cheddar_cheese,blackberry,{'weight': 40}
cheddar_cheese,black_currant,{'weight': 36}
cheddar_cheese,licorice,{'weight': 18}
cheddar_cheese,cocoa,{'weight': 72}
cheddar_cheese,tuna,{'weight': 45}
cheddar_cheese,egg_noodle,{'weight': 4}
cheddar_cheese,rosemary,{'weight': 7}
cheddar_cheese,peanut,{'weight': 54}
cheddar_cheese,roasted_sesame_seed,{'weight': 11}
cheddar_cheese,pork_sausage,{'weight': 65}
cheddar_cheese,milk,{'weight': 76}
cheddar_cheese,lemongrass,{'weight': 6}
cheddar_cheese,coffee,{'weight': 70}
cheddar_cheese,tabasco_pepper,{'weight': 7}
cheddar_cheese,sweet_potato,{'weight': 3}
cheddar_cheese,roasted_peanut,{'weight': 64}
cheddar_cheese,whole_grain_wheat_flour,{'weight': 4}
cheddar_cheese,white_wine,{'weight': 88}
cheddar_cheese,peanut_butter,{'weight': 64}
cheddar_cheese,cucumber,{'weight': 7}
cheddar_cheese,pumpkin,{'weight': 6}
cheddar_cheese,basil,{'weight': 3}
cheddar_cheese,malt,{'weight': 39}
cheddar_cheese,egg,{'weight': 32}
cheddar_cheese,cherry,{'weight': 15}
cheddar_cheese,ginger,{'weight': 31}
cheddar_cheese,kiwi,{'weight': 18}
cheddar_cheese,thyme,{'weight': 8}
cheddar_cheese,rice,{'weight': 43}
cheddar_cheese,ham,{'weight': 35}
cheddar_cheese,peanut_oil,{'weight': 13}
cheddar_cheese,white_bread,{'weight': 45}
cheddar_cheese,apple_brandy,{'weight': 7}
cheddar_cheese,barley,{'weight': 9}
cheddar_cheese,shallot,{'weight': 5}
cheddar_cheese,nutmeg,{'weight': 5}
cheddar_cheese,bread,{'weight': 41}
cheddar_cheese,sesame_seed,{'weight': 9}
cheddar_cheese,blue_cheese,{'weight': 142}
cheddar_cheese,honey,{'weight': 31}
cheddar_cheese,mango,{'weight': 52}
