cheese,broccoli,{'weight': 6}
cheese,banana,{'weight': 48}
cheese,orange_juice,{'weight': 17}
cheese,parmesan_cheese,{'weight': 127}
cheese,mint,{'weight': 10}
cheese,roasted_sesame_seed,{'weight': 11}
cheese,lemon,{'weight': 22}
cheese,pumpkin,{'weight': 6}
cheese,lemongrass,{'weight': 6}
cheese,cauliflower,{'weight': 12}
cheese,shiitake,{'weight': 52}
cheese,wine,{'weight': 60}
cheese,bitter_orange,{'weight': 9}
cheese,cream,{'weight': 23}
cheese,black_pepper,{'weight': 5}
cheese,veal,{'weight': 33}
cheese,raisin,{'weight': 12}
cheese,white_bread,{'weight': 40}
cheese,garlic,{'weight': 5}
cheese,salmon,{'weight': 42}
cheese,red_wine,{'weight': 70}
cheese,avocado,{'weight': 14}
cheese,matsutake,{'weight': 52}
cheese,mango,{'weight': 45}
cheese,roasted_beef,{'weight': 76}
cheese,cream_cheese,{'weight': 127}
cheese,roasted_peanut,{'weight': 60}
cheese,vinegar,{'weight': 19}
cheese,brandy,{'weight': 12}
cheese,olive,{'weight': 26}
cheese,fish,{'weight': 34}
cheese,cheddar_cheese,{'weight': 127}
cheese,cassava,{'weight': 4}
cheese,peanut_butter,{'weight': 60}
cheese,cocoa,{'weight': 66}
cheese,melon,{'weight': 34}
cheese,ham,{'weight': 33}
cheese,apricot,{'weight': 34}
cheese,bacon,{'weight': 58}
cheese,potato,{'weight': 44}
cheese,romano_cheese,{'weight': 127}
cheese,pork_sausage,{'weight': 58}
cheese,smoked_sausage,{'weight': 32}
cheese,cherry,{'weight': 14}
cheese,walnut,{'weight': 8}
cheese,cucumber,{'weight': 6}
pepper,mushroom,{'weight': 9}
pepper,wine,{'weight': 8}
pepper,cumin,{'weight': 6}
pepper,rum,{'weight': 7}
pepper,romano_cheese,{'weight': 4}
pepper,avocado,{'weight': 3}
pepper,vanilla,{'weight': 8}
pepper,cheddar_cheese,{'weight': 6}
pepper,roasted_peanut,{'weight': 3}
pepper,bitter_orange,{'weight': 4}
pepper,pimento,{'weight': 7}
pepper,peanut_butter,{'weight': 3}
pepper,turmeric,{'weight': 4}
pepper,matsutake,{'weight': 9}
pepper,cherry,{'weight': 5}
pepper,orange_juice,{'weight': 5}
pepper,potato,{'weight': 7}
pepper,roasted_beef,{'weight': 4}
pepper,shiitake,{'weight': 9}
pepper,black_pepper,{'weight': 36}
pepper,strawberry,{'weight': 17}
pepper,red_wine,{'weight': 8}
pepper,mango,{'weight': 12}
pepper,cottage_cheese,{'weight': 4}
pepper,cream_cheese,{'weight': 4}
pepper,cocoa,{'weight': 7}
pepper,mint,{'weight': 9}
pepper,basil,{'weight': 5}
pepper,parmesan_cheese,{'weight': 8}
pepper,lemon,{'weight': 14}
pepper,pineapple,{'weight': 9}
pepper,olive,{'weight': 7}
pepper,sage,{'weight': 6}
pepper,apricot,{'weight': 10}
pepper,melon,{'weight': 7}
pepper,butter,{'weight': 5}
pepper,nutmeg,{'weight': 17}
pepper,banana,{'weight': 5}
wine,pork_sausage,{'weight': 35}
wine,cassava,{'weight': 3}
wine,smoked_sausage,{'weight': 22}
wine,apricot,{'weight': 34}
wine,bacon,{'weight': 35}
wine,orange_juice,{'weight': 15}
wine,matsutake,{'weight': 40}
wine,buttermilk,{'weight': 3}
wine,ham,{'weight': 22}
wine,lemongrass,{'weight': 5}
wine,mushroom,{'weight': 40}
wine,lemon,{'weight': 20}
wine,roasted_sesame_seed,{'weight': 7}
wine,veal,{'weight': 22}
wine,vanilla,{'weight': 25}
wine,strawberry,{'weight': 72}
wine,white_bread,{'weight': 26}
wine,banana,{'weight': 43}
wine,pineapple,{'weight': 48}
wine,garlic,{'weight': 5}
wine,olive,{'weight': 28}
wine,cream,{'weight': 9}
wine,rum,{'weight': 76}
wine,brandy,{'weight': 18}
wine,fig,{'weight': 22}
wine,fish,{'weight': 26}
wine,avocado,{'weight': 14}
wine,mint,{'weight': 10}
wine,roasted_peanut,{'weight': 39}
wine,red_wine,{'weight': 128}
wine,broccoli,{'weight': 6}
wine,nutmeg,{'weight': 8}
wine,vinegar,{'weight': 18}
wine,black_pepper,{'weight': 8}
wine,pumpkin,{'weight': 6}
wine,turkey,{'weight': 23}
wine,lettuce,{'weight': 3}
wine,cottage_cheese,{'weight': 60}
wine,cream_cheese,{'weight': 60}
wine,cherry,{'weight': 16}
wine,mango,{'weight': 53}
wine,butter,{'weight': 47}
wine,walnut,{'weight': 8}
wine,parmesan_cheese,{'weight': 70}
wine,shiitake,{'weight': 40}
wine,cauliflower,{'weight': 13}
wine,melon,{'weight': 40}
wine,bitter_orange,{'weight': 7}
wine,hazelnut,{'weight': 5}
wine,cocoa,{'weight': 63}
wine,salmon,{'weight': 33}
wine,cucumber,{'weight': 7}
wine,roasted_beef,{'weight': 54}
wine,raisin,{'weight': 13}
wine,coconut,{'weight': 24}
wine,cheddar_cheese,{'weight': 64}
wine,peanut_butter,{'weight': 39}
wine,chive,{'weight': 4}
wine,romano_cheese,{'weight': 60}
wine,potato,{'weight': 32}
wine,cilantro,{'weight': 5}
rum,vanilla,{'weight': 31}
rum,turmeric,{'weight': 4}
rum,shiitake,{'weight': 57}
rum,salmon,{'weight': 36}
rum,hazelnut,{'weight': 5}
rum,turkey,{'weight': 29}
rum,pork_sausage,{'weight': 50}
rum,veal,{'weight': 28}
rum,walnut,{'weight': 8}
rum,nutmeg,{'weight': 8}
rum,matsutake,{'weight': 57}
rum,raisin,{'weight': 15}
rum,ham,{'weight': 28}
rum,vinegar,{'weight': 21}
rum,buttermilk,{'weight': 4}
rum,roasted_beef,{'weight': 69}
rum,mushroom,{'weight': 56}
rum,roasted_sesame_seed,{'weight': 9}
rum,parmesan_cheese,{'weight': 90}
rum,brandy,{'weight': 14}
rum,smoked_sausage,{'weight': 29}
rum,fish,{'weight': 25}
rum,fig,{'weight': 22}
rum,olive,{'weight': 29}
rum,chive,{'weight': 3}
rum,cherry,{'weight': 18}
rum,sage,{'weight': 3}
rum,banana,{'weight': 47}
rum,basil,{'weight': 4}
rum,strawberry,{'weight': 79}
rum,potato,{'weight': 42}
rum,cumin,{'weight': 5}
rum,roasted_peanut,{'weight': 60}
rum,lemon,{'weight': 22}
rum,pineapple,{'weight': 51}
rum,orange_juice,{'weight': 19}
rum,cocoa,{'weight': 74}
rum,romano_cheese,{'weight': 80}
rum,bitter_orange,{'weight': 13}
rum,cream_cheese,{'weight': 78}
rum,white_bread,{'weight': 30}
rum,peanut_butter,{'weight': 60}
rum,red_wine,{'weight': 86}
rum,mint,{'weight': 14}
rum,pumpkin,{'weight': 5}
rum,avocado,{'weight': 18}
rum,cauliflower,{'weight': 9}
rum,melon,{'weight': 39}
rum,cilantro,{'weight': 4}
rum,garlic,{'weight': 3}
rum,coconut,{'weight': 34}
rum,apricot,{'weight': 44}
rum,bacon,{'weight': 50}
rum,cottage_cheese,{'weight': 78}
rum,black_pepper,{'weight': 7}
rum,lemongrass,{'weight': 7}
rum,cheddar_cheese,{'weight': 84}
rum,cream,{'weight': 20}
rum,cucumber,{'weight': 8}
rum,butter,{'weight': 62}
rum,mango,{'weight': 62}
sage,nutmeg,{'weight': 5}
sage,cherry,{'weight': 3}
sage,basil,{'weight': 4}
sage,turmeric,{'weight': 5}
sage,melon,{'weight': 3}
sage,black_pepper,{'weight': 6}
sage,mint,{'weight': 5}
sage,parmesan_cheese,{'weight': 3}
sage,pimento,{'weight': 4}
sage,apricot,{'weight': 4}
sage,strawberry,{'weight': 6}
sage,olive,{'weight': 3}
sage,banana,{'weight': 3}
sage,lemon,{'weight': 7}
sage,cumin,{'weight': 3}
sage,mango,{'weight': 4}
pimento,black_pepper,{'weight': 7}
pimento,basil,{'weight': 6}
pimento,cocoa,{'weight': 4}
pimento,orange_juice,{'weight': 3}
pimento,pineapple,{'weight': 5}
pimento,apricot,{'weight': 5}
pimento,mint,{'weight': 3}
pimento,cherry,{'weight': 4}
pimento,strawberry,{'weight': 5}
pimento,nutmeg,{'weight': 6}
pimento,mango,{'weight': 6}
pimento,red_wine,{'weight': 3}
pimento,olive,{'weight': 3}
pimento,turmeric,{'weight': 2}
pimento,lemon,{'weight': 4}
roasted_peanut,veal,{'weight': 37}
roasted_peanut,romano_cheese,{'weight': 60}
roasted_peanut,lemongrass,{'weight': 5}
roasted_peanut,almond,{'weight': 7}
roasted_peanut,mango,{'weight': 44}
roasted_peanut,walnut,{'weight': 15}
roasted_peanut,avocado,{'weight': 17}
roasted_peanut,hazelnut,{'weight': 8}
roasted_peanut,garlic,{'weight': 9}
roasted_peanut,peanut_butter,{'weight': 144}
roasted_peanut,bacon,{'weight': 72}
roasted_peanut,melon,{'weight': 28}
roasted_peanut,orange_juice,{'weight': 15}
roasted_peanut,sesame_oil,{'weight': 3}
roasted_peanut,smoked_sausage,{'weight': 35}
roasted_peanut,buttermilk,{'weight': 4}
roasted_peanut,strawberry,{'weight': 51}
roasted_peanut,black_pepper,{'weight': 3}
roasted_peanut,cauliflower,{'weight': 12}
roasted_peanut,brandy,{'weight': 11}
roasted_peanut,coconut,{'weight': 27}
roasted_peanut,butter,{'weight': 69}
roasted_peanut,parmesan_cheese,{'weight': 74}
roasted_peanut,lettuce,{'weight': 3}
roasted_peanut,nutmeg,{'weight': 3}
roasted_peanut,fish,{'weight': 35}
roasted_peanut,cheddar_cheese,{'weight': 64}
roasted_peanut,banana,{'weight': 29}
roasted_peanut,cherry,{'weight': 11}
roasted_peanut,cottage_cheese,{'weight': 62}
roasted_peanut,cocoa,{'weight': 77}
roasted_peanut,lemon,{'weight': 18}
roasted_peanut,broccoli,{'weight': 6}
roasted_peanut,pineapple,{'weight': 25}
roasted_peanut,matsutake,{'weight': 49}
roasted_peanut,cilantro,{'weight': 11}
roasted_peanut,chive,{'weight': 6}
roasted_peanut,raisin,{'weight': 13}
roasted_peanut,fig,{'weight': 18}
roasted_peanut,cassava,{'weight': 5}
roasted_peanut,cucumber,{'weight': 12}
roasted_peanut,turkey,{'weight': 39}
roasted_peanut,vinegar,{'weight': 12}
roasted_peanut,red_wine,{'weight': 43}
roasted_peanut,olive,{'weight': 22}
roasted_peanut,roasted_sesame_seed,{'weight': 19}
roasted_peanut,shallot,{'weight': 8}
roasted_peanut,cream_cheese,{'weight': 62}
roasted_peanut,ham,{'weight': 36}
roasted_peanut,bitter_orange,{'weight': 8}
roasted_peanut,mushroom,{'weight': 49}
roasted_peanut,pumpkin,{'weight': 9}
roasted_peanut,vanilla,{'weight': 23}
roasted_peanut,apricot,{'weight': 21}
roasted_peanut,pork_sausage,{'weight': 72}
roasted_peanut,cream,{'weight': 19}
roasted_peanut,shiitake,{'weight': 49}
roasted_peanut,salmon,{'weight': 48}
roasted_peanut,mint,{'weight': 7}
roasted_peanut,white_bread,{'weight': 37}
roasted_peanut,potato,{'weight': 55}
roasted_peanut,roasted_beef,{'weight': 105}
cream,veal,{'weight': 9}
cream,peanut_butter,{'weight': 19}
cream,pineapple,{'weight': 6}
cream,matsutake,{'weight': 10}
cream,parmesan_cheese,{'weight': 24}
cream,ham,{'weight': 9}
cream,cheddar_cheese,{'weight': 28}
cream,buttermilk,{'weight': 6}
cream,bacon,{'weight': 13}
cream,orange_juice,{'weight': 2}
cream,banana,{'weight': 7}
cream,mint,{'weight': 3}
cream,fish,{'weight': 7}
cream,bitter_orange,{'weight': 4}
cream,cocoa,{'weight': 18}
cream,smoked_sausage,{'weight': 8}
cream,vanilla,{'weight': 6}
cream,cucumber,{'weight': 3}
cream,pork_sausage,{'weight': 13}
cream,roasted_sesame_seed,{'weight': 4}
cream,butter,{'weight': 22}
cream,roasted_beef,{'weight': 22}
cream,mango,{'weight': 12}
cream,cottage_cheese,{'weight': 24}
cream,white_bread,{'weight': 11}
cream,mushroom,{'weight': 10}
cream,raisin,{'weight': 2}
cream,shiitake,{'weight': 10}
cream,garlic,{'weight': 2}
cream,turkey,{'weight': 10}
cream,melon,{'weight': 6}
cream,vinegar,{'weight': 6}
cream,lemon,{'weight': 5}
cream,cream_cheese,{'weight': 23}
cream,romano_cheese,{'weight': 23}
cream,potato,{'weight': 14}
cream,apricot,{'weight': 6}
cream,fig,{'weight': 4}
cream,strawberry,{'weight': 15}
cream,salmon,{'weight': 11}
cream,red_wine,{'weight': 9}
cream,coconut,{'weight': 8}
cream,cauliflower,{'weight': 3}
cream,olive,{'weight': 5}
cream,cherry,{'weight': 4}
melon,coconut,{'weight': 17}
melon,shiitake,{'weight': 31}
melon,mango,{'weight': 43}
melon,white_bread,{'weight': 15}
melon,cumin,{'weight': 3}
melon,mint,{'weight': 10}
melon,banana,{'weight': 49}
melon,cottage_cheese,{'weight': 34}
melon,salmon,{'weight': 21}
melon,pineapple,{'weight': 38}
melon,broccoli,{'weight': 5}
melon,nutmeg,{'weight': 5}
melon,black_pepper,{'weight': 7}
melon,ham,{'weight': 16}
melon,garlic,{'weight': 3}
melon,olive,{'weight': 37}
melon,fig,{'weight': 28}
melon,raisin,{'weight': 9}
melon,romano_cheese,{'weight': 34}
melon,bitter_orange,{'weight': 16}
melon,roasted_beef,{'weight': 39}
melon,matsutake,{'weight': 31}
melon,roasted_sesame_seed,{'weight': 4}
melon,vinegar,{'weight': 12}
melon,shallot,{'weight': 3}
melon,smoked_sausage,{'weight': 16}
melon,vanilla,{'weight': 20}
melon,cherry,{'weight': 24}
melon,cassava,{'weight': 4}
melon,turkey,{'weight': 17}
melon,turmeric,{'weight': 3}
melon,cream_cheese,{'weight': 34}
melon,strawberry,{'weight': 67}
melon,parmesan_cheese,{'weight': 44}
melon,potato,{'weight': 25}
melon,cheddar_cheese,{'weight': 39}
melon,cauliflower,{'weight': 12}
melon,apricot,{'weight': 47}
melon,cilantro,{'weight': 5}
melon,mushroom,{'weight': 31}
melon,avocado,{'weight': 23}
melon,pork_sausage,{'weight': 28}
melon,bacon,{'weight': 28}
melon,walnut,{'weight': 7}
melon,fish,{'weight': 17}
melon,cucumber,{'weight': 10}
melon,lemon,{'weight': 25}
melon,red_wine,{'weight': 45}
melon,orange_juice,{'weight': 10}
melon,cocoa,{'weight': 31}
melon,butter,{'weight': 32}
melon,peanut_butter,{'weight': 28}
melon,veal,{'weight': 16}
melon,hazelnut,{'weight': 5}
melon,lettuce,{'weight': 3}
cheddar_cheese,mushroom,{'weight': 57}
cheddar_cheese,strawberry,{'weight': 79}
cheddar_cheese,buttermilk,{'weight': 12}
cheddar_cheese,raisin,{'weight': 12}
cheddar_cheese,parmesan_cheese,{'weight': 134}
cheddar_cheese,walnut,{'weight': 8}
cheddar_cheese,vinegar,{'weight': 21}
cheddar_cheese,roasted_beef,{'weight': 88}
cheddar_cheese,bitter_orange,{'weight': 10}
cheddar_cheese,garlic,{'weight': 6}
cheddar_cheese,cilantro,{'weight': 6}
cheddar_cheese,avocado,{'weight': 14}
cheddar_cheese,matsutake,{'weight': 57}
cheddar_cheese,cocoa,{'weight': 72}
cheddar_cheese,broccoli,{'weight': 6}
cheddar_cheese,roasted_sesame_seed,{'weight': 11}
cheddar_cheese,pork_sausage,{'weight': 65}
cheddar_cheese,macaroni,{'weight': 4}
cheddar_cheese,lemongrass,{'weight': 6}
cheddar_cheese,apricot,{'weight': 38}
cheddar_cheese,fig,{'weight': 20}
cheddar_cheese,peanut_butter,{'weight': 64}
cheddar_cheese,potato,{'weight': 53}
cheddar_cheese,cucumber,{'weight': 7}
cheddar_cheese,banana,{'weight': 50}
cheddar_cheese,pumpkin,{'weight': 6}
cheddar_cheese,basil,{'weight': 3}
cheddar_cheese,cherry,{'weight': 15}
cheddar_cheese,fish,{'weight': 34}
cheddar_cheese,ham,{'weight': 35}
cheddar_cheese,white_bread,{'weight': 45}
cheddar_cheese,butter,{'weight': 71}
cheddar_cheese,cottage_cheese,{'weight': 131}
cheddar_cheese,shallot,{'weight': 5}
cheddar_cheese,nutmeg,{'weight': 5}
cheddar_cheese,coconut,{'weight': 39}
cheddar_cheese,mango,{'weight': 52}
cheddar_cheese,veal,{'weight': 37}
cheddar_cheese,mint,{'weight': 11}
cheddar_cheese,chive,{'weight': 5}
cheddar_cheese,shiitake,{'weight': 57}
cheddar_cheese,cauliflower,{'weight': 13}
cheddar_cheese,salmon,{'weight': 45}
cheddar_cheese,hazelnut,{'weight': 5}
cheddar_cheese,turkey,{'weight': 38}
cheddar_cheese,pineapple,{'weight': 47}
cheddar_cheese,black_pepper,{'weight': 7}
cheddar_cheese,romano_cheese,{'weight': 129}
cheddar_cheese,cream_cheese,{'weight': 130}
cheddar_cheese,cassava,{'weight': 4}
cheddar_cheese,smoked_sausage,{'weight': 33}
cheddar_cheese,brandy,{'weight': 12}
cheddar_cheese,orange_juice,{'weight': 17}
cheddar_cheese,bacon,{'weight': 65}
cheddar_cheese,red_wine,{'weight': 77}
cheddar_cheese,almond,{'weight': 4}
cheddar_cheese,olive,{'weight': 27}
cheddar_cheese,lemon,{'weight': 24}
cheddar_cheese,vanilla,{'weight': 28}
lemongrass,lemon,{'weight': 13}
lemongrass,salmon,{'weight': 4}
lemongrass,orange_juice,{'weight': 4}
lemongrass,potato,{'weight': 8}
lemongrass,roasted_beef,{'weight': 5}
lemongrass,mango,{'weight': 6}
lemongrass,cilantro,{'weight': 4}
lemongrass,pineapple,{'weight': 6}
lemongrass,veal,{'weight': 3}
lemongrass,cocoa,{'weight': 7}
lemongrass,bacon,{'weight': 5}
lemongrass,butter,{'weight': 5}
lemongrass,fish,{'weight': 4}
lemongrass,mushroom,{'weight': 5}
lemongrass,turkey,{'weight': 3}
lemongrass,cream_cheese,{'weight': 6}
lemongrass,apricot,{'weight': 7}
lemongrass,smoked_sausage,{'weight': 3}
lemongrass,fig,{'weight': 3}
lemongrass,matsutake,{'weight': 5}
lemongrass,basil,{'weight': 3}
lemongrass,shiitake,{'weight': 5}
lemongrass,romano_cheese,{'weight': 6}
lemongrass,parmesan_cheese,{'weight': 6}
lemongrass,peanut_butter,{'weight': 5}
lemongrass,red_wine,{'weight': 5}
lemongrass,strawberry,{'weight': 10}
lemongrass,ham,{'weight': 3}
lemongrass,cottage_cheese,{'weight': 6}
lemongrass,nutmeg,{'weight': 4}
lemongrass,bitter_orange,{'weight': 4}
lemongrass,brandy,{'weight': 3}
lemongrass,white_bread,{'weight': 3}
lemongrass,coconut,{'weight': 4}
lemongrass,pork_sausage,{'weight': 5}
buttermilk,pork_sausage,{'weight': 7}
buttermilk,strawberry,{'weight': 5}
buttermilk,potato,{'weight': 7}
buttermilk,veal,{'weight': 5}
buttermilk,cream_cheese,{'weight': 9}
buttermilk,parmesan_cheese,{'weight': 10}
buttermilk,macaroni,{'weight': 4}
buttermilk,turkey,{'weight': 5}
buttermilk,roasted_beef,{'weight': 10}
buttermilk,cocoa,{'weight': 4}
buttermilk,cottage_cheese,{'weight': 10}
buttermilk,peanut_butter,{'weight': 4}
buttermilk,matsutake,{'weight': 3}
buttermilk,white_bread,{'weight': 7}
buttermilk,butter,{'weight': 3}
buttermilk,shiitake,{'weight': 3}
buttermilk,salmon,{'weight': 3}
buttermilk,ham,{'weight': 3}
buttermilk,mango,{'weight': 3}
buttermilk,mushroom,{'weight': 3}
buttermilk,romano_cheese,{'weight': 6}
buttermilk,bacon,{'weight': 7}
buttermilk,red_wine,{'weight': 3}
hazelnut,olive,{'weight': 4}
hazelnut,turkey,{'weight': 4}
hazelnut,pineapple,{'weight': 3}
hazelnut,apricot,{'weight': 4}
hazelnut,walnut,{'weight': 8}
hazelnut,roasted_beef,{'weight': 7}
hazelnut,mint,{'weight': 3}
hazelnut,avocado,{'weight': 5}
hazelnut,mango,{'weight': 5}
hazelnut,salmon,{'weight': 4}
hazelnut,parmesan_cheese,{'weight': 7}
hazelnut,lemon,{'weight': 3}
hazelnut,butter,{'weight': 5}
hazelnut,veal,{'weight': 4}
hazelnut,cherry,{'weight': 3}
hazelnut,red_wine,{'weight': 5}
hazelnut,raisin,{'weight': 3}
hazelnut,banana,{'weight': 3}
hazelnut,pork_sausage,{'weight': 4}
hazelnut,romano_cheese,{'weight': 5}
hazelnut,mushroom,{'weight': 5}
hazelnut,bitter_orange,{'weight': 3}
hazelnut,potato,{'weight': 5}
hazelnut,fig,{'weight': 4}
hazelnut,bacon,{'weight': 4}
hazelnut,cottage_cheese,{'weight': 5}
hazelnut,cocoa,{'weight': 6}
hazelnut,vanilla,{'weight': 4}
hazelnut,ham,{'weight': 4}
hazelnut,shiitake,{'weight': 5}
hazelnut,white_bread,{'weight': 4}
hazelnut,coconut,{'weight': 3}
hazelnut,peanut_butter,{'weight': 8}
hazelnut,strawberry,{'weight': 5}
hazelnut,cream_cheese,{'weight': 5}
hazelnut,matsutake,{'weight': 5}
hazelnut,smoked_sausage,{'weight': 4}
pumpkin,avocado,{'weight': 4}
pumpkin,romano_cheese,{'weight': 6}
pumpkin,salmon,{'weight': 8}
pumpkin,cucumber,{'weight': 3}
pumpkin,mushroom,{'weight': 7}
pumpkin,olive,{'weight': 3}
pumpkin,shiitake,{'weight': 7}
pumpkin,fish,{'weight': 5}
pumpkin,white_bread,{'weight': 4}
pumpkin,turkey,{'weight': 6}
pumpkin,pork_sausage,{'weight': 8}
pumpkin,butter,{'weight': 5}
pumpkin,veal,{'weight': 6}
pumpkin,ham,{'weight': 6}
pumpkin,cocoa,{'weight': 8}
pumpkin,mango,{'weight': 6}
pumpkin,parmesan_cheese,{'weight': 8}
pumpkin,strawberry,{'weight': 6}
pumpkin,matsutake,{'weight': 7}
pumpkin,pineapple,{'weight': 3}
pumpkin,banana,{'weight': 3}
pumpkin,red_wine,{'weight': 6}
pumpkin,peanut_butter,{'weight': 9}
pumpkin,potato,{'weight': 7}
pumpkin,broccoli,{'weight': 3}
pumpkin,cottage_cheese,{'weight': 6}
pumpkin,bacon,{'weight': 8}
pumpkin,roasted_beef,{'weight': 10}
pumpkin,smoked_sausage,{'weight': 6}
pumpkin,cream_cheese,{'weight': 6}
maple_syrup,cocoa,{'weight': 3}
olive_oil,olive,{'weight': 3}
black_pepper,bitter_orange,{'weight': 4}
black_pepper,shiitake,{'weight': 9}
black_pepper,matsutake,{'weight': 9}
black_pepper,vanilla,{'weight': 8}
black_pepper,mushroom,{'weight': 9}
black_pepper,salmon,{'weight': 3}
black_pepper,mint,{'weight': 9}
black_pepper,basil,{'weight': 5}
black_pepper,romano_cheese,{'weight': 5}
black_pepper,apricot,{'weight': 10}
black_pepper,cream_cheese,{'weight': 5}
black_pepper,parmesan_cheese,{'weight': 9}
black_pepper,potato,{'weight': 7}
black_pepper,cocoa,{'weight': 8}
black_pepper,mango,{'weight': 12}
black_pepper,red_wine,{'weight': 8}
black_pepper,turmeric,{'weight': 4}
black_pepper,peanut_butter,{'weight': 3}
black_pepper,nutmeg,{'weight': 17}
black_pepper,banana,{'weight': 5}
black_pepper,cherry,{'weight': 5}
black_pepper,lemon,{'weight': 14}
black_pepper,strawberry,{'weight': 17}
black_pepper,pineapple,{'weight': 9}
black_pepper,olive,{'weight': 7}
black_pepper,orange_juice,{'weight': 6}
black_pepper,butter,{'weight': 5}
black_pepper,avocado,{'weight': 3}
black_pepper,roasted_beef,{'weight': 5}
black_pepper,cottage_cheese,{'weight': 5}
black_pepper,cumin,{'weight': 6}
lettuce,lemon,{'weight': 4}
lettuce,red_wine,{'weight': 3}
lettuce,cucumber,{'weight': 5}
lettuce,strawberry,{'weight': 4}
lettuce,peanut_butter,{'weight': 3}
lettuce,banana,{'weight': 4}
lettuce,butter,{'weight': 3}
lettuce,apricot,{'weight': 3}
lettuce,salmon,{'weight': 3}
lettuce,fig,{'weight': 3}
lettuce,olive,{'weight': 3}
lettuce,pineapple,{'weight': 3}
lettuce,potato,{'weight': 3}
lettuce,avocado,{'weight': 3}
mint,strawberry,{'weight': 14}
mint,mushroom,{'weight': 13}
mint,cream_cheese,{'weight': 10}
mint,avocado,{'weight': 8}
mint,apricot,{'weight': 12}
mint,olive,{'weight': 8}
mint,smoked_sausage,{'weight': 6}
mint,turkey,{'weight': 6}
mint,roasted_beef,{'weight': 12}
mint,cocoa,{'weight': 9}
mint,peanut_butter,{'weight': 7}
mint,pineapple,{'weight': 8}
mint,cilantro,{'weight': 3}
mint,butter,{'weight': 8}
mint,salmon,{'weight': 8}
mint,vanilla,{'weight': 6}
mint,red_wine,{'weight': 10}
mint,shiitake,{'weight': 13}
mint,coconut,{'weight': 4}
mint,cottage_cheese,{'weight': 10}
mint,cherry,{'weight': 7}
mint,pork_sausage,{'weight': 7}
mint,veal,{'weight': 6}
mint,matsutake,{'weight': 13}
mint,potato,{'weight': 13}
mint,walnut,{'weight': 3}
mint,lemon,{'weight': 13}
mint,banana,{'weight': 11}
mint,raisin,{'weight': 4}
mint,fish,{'weight': 6}
mint,turmeric,{'weight': 5}
mint,bitter_orange,{'weight': 5}
mint,cumin,{'weight': 6}
mint,fig,{'weight': 6}
mint,romano_cheese,{'weight': 10}
mint,parmesan_cheese,{'weight': 12}
mint,mango,{'weight': 15}
mint,ham,{'weight': 6}
mint,orange_juice,{'weight': 4}
mint,white_bread,{'weight': 5}
mint,bacon,{'weight': 7}
mint,nutmeg,{'weight': 10}
beet,pork_sausage,{'weight': 3}
beet,bacon,{'weight': 3}
basil,strawberry,{'weight': 6}
basil,parmesan_cheese,{'weight': 4}
basil,pineapple,{'weight': 3}
basil,lemon,{'weight': 6}
basil,vanilla,{'weight': 3}
basil,mushroom,{'weight': 4}
basil,nutmeg,{'weight': 5}
basil,shiitake,{'weight': 4}
basil,matsutake,{'weight': 4}
basil,orange_juice,{'weight': 4}
basil,mango,{'weight': 3}
basil,turmeric,{'weight': 2}
cauliflower,strawberry,{'weight': 13}
cauliflower,ham,{'weight': 8}
cauliflower,mushroom,{'weight': 11}
cauliflower,cherry,{'weight': 4}
cauliflower,cottage_cheese,{'weight': 12}
cauliflower,lemon,{'weight': 6}
cauliflower,smoked_sausage,{'weight': 8}
cauliflower,cucumber,{'weight': 5}
cauliflower,potato,{'weight': 11}
cauliflower,cream_cheese,{'weight': 12}
cauliflower,peanut_butter,{'weight': 12}
cauliflower,roasted_sesame_seed,{'weight': 3}
cauliflower,romano_cheese,{'weight': 12}
cauliflower,broccoli,{'weight': 10}
cauliflower,salmon,{'weight': 12}
cauliflower,turkey,{'weight': 9}
cauliflower,cocoa,{'weight': 9}
cauliflower,shiitake,{'weight': 11}
cauliflower,banana,{'weight': 5}
cauliflower,bacon,{'weight': 12}
cauliflower,avocado,{'weight': 6}
cauliflower,apricot,{'weight': 8}
cauliflower,fig,{'weight': 8}
cauliflower,walnut,{'weight': 2}
cauliflower,parmesan_cheese,{'weight': 13}
cauliflower,garlic,{'weight': 4}
cauliflower,white_bread,{'weight': 6}
cauliflower,veal,{'weight': 8}
cauliflower,fish,{'weight': 10}
cauliflower,vanilla,{'weight': 4}
cauliflower,olive,{'weight': 9}
cauliflower,bitter_orange,{'weight': 4}
cauliflower,roasted_beef,{'weight': 14}
cauliflower,pork_sausage,{'weight': 12}
cauliflower,red_wine,{'weight': 14}
cauliflower,matsutake,{'weight': 11}
cauliflower,brandy,{'weight': 2}
cauliflower,pineapple,{'weight': 6}
cauliflower,butter,{'weight': 11}
cauliflower,cilantro,{'weight': 4}
cauliflower,mango,{'weight': 11}
cauliflower,coconut,{'weight': 4}
cauliflower,vinegar,{'weight': 2}
vanilla,veal,{'weight': 9}
vanilla,cocoa,{'weight': 30}
vanilla,chive,{'weight': 3}
vanilla,roasted_beef,{'weight': 31}
vanilla,smoked_sausage,{'weight': 9}
vanilla,cilantro,{'weight': 4}
vanilla,roasted_sesame_seed,{'weight': 6}
vanilla,shiitake,{'weight': 33}
vanilla,mango,{'weight': 28}
vanilla,avocado,{'weight': 9}
vanilla,olive,{'weight': 17}
vanilla,butter,{'weight': 33}
